      8.622256      0.519773     -0.036651
      8.632732      0.521069     -0.036829
      8.643209      0.522365     -0.037008
      8.653686      0.523659     -0.037188
      8.664162      0.524952     -0.037368
      8.674639      0.526244     -0.037549
      8.685116      0.527534     -0.037731
      8.695592      0.528823     -0.037913
      8.706069      0.530111     -0.038095
      8.716545      0.531397     -0.038278
      8.727022      0.532682     -0.038461
      8.737499      0.533965     -0.038646
      8.747975      0.535247     -0.038830
      8.758452      0.536528     -0.039015
      8.768928      0.537808     -0.039201
      8.779405      0.539086     -0.039387
      8.789882      0.540362     -0.039574
      8.800358      0.541638     -0.039761
      8.810835      0.542911     -0.039949
      8.821312      0.544184     -0.040137
      8.831788      0.545455     -0.040326
      8.842265      0.546725     -0.040516
      8.852741      0.547994     -0.040706
      8.863218      0.549261     -0.040897
      8.873695      0.550526     -0.041088
      8.884171      0.551791     -0.041280
      8.894648      0.553054     -0.041472
      8.905124      0.554315     -0.041665
      8.915601      0.555575     -0.041859
      8.926078      0.556834     -0.042053
      8.936554      0.558091     -0.042247
      8.947031      0.559347     -0.042442
      8.957508      0.560601     -0.042638
      8.967984      0.561854     -0.042834
      8.978461      0.563106     -0.043031
      8.988937      0.564356     -0.043229
      8.999414      0.565605     -0.043427
      9.009891      0.566852     -0.043625
      9.020367      0.568098     -0.043825
      9.030844      0.569343     -0.044024
      9.041320      0.570585     -0.044225
      9.051797      0.571827     -0.044426
      9.062274      0.573067     -0.044627
      9.072750      0.574305     -0.044829
      9.083227      0.575542     -0.045032
      9.093704      0.576778     -0.045235
      9.104180      0.578012     -0.045439
      9.114657      0.579245     -0.045644
      9.125133      0.580476     -0.045849
      9.135610      0.581706     -0.046054
      9.146087      0.582935     -0.046261
      9.156563      0.584162     -0.046467
      9.167040      0.585387     -0.046675
      9.177517      0.586611     -0.046883
      9.187993      0.587833     -0.047091
      9.198470      0.589054     -0.047300
      9.208946      0.590273     -0.047510
      9.219423      0.591491     -0.047721
      9.229900      0.592707     -0.047932
      9.240376      0.593922     -0.048143
      9.250853      0.595136     -0.048356
      9.261329      0.596348     -0.048569
      9.271806      0.597558     -0.048782
      9.282283      0.598767     -0.048996
      9.292759      0.599974     -0.049210
      9.303236      0.601180     -0.049426
      9.313713      0.602384     -0.049641
      9.324189      0.603587     -0.049858
      9.334666      0.604788     -0.050074
      9.345142      0.605987     -0.050292
      9.355619      0.607185     -0.050510
      9.366096      0.608382     -0.050729
      9.376572      0.609577     -0.050948
      9.387049      0.610770     -0.051168
      9.397525      0.611962     -0.051389
      9.408002      0.613152     -0.051610
      9.418479      0.614341     -0.051832
      9.428955      0.615528     -0.052054
      9.439432      0.616713     -0.052277
      9.449909      0.617897     -0.052501
      9.460385      0.619080     -0.052726
      9.470862      0.620261     -0.052951
      9.481338      0.621440     -0.053176
      9.491815      0.622618     -0.053402
      9.502292      0.623794     -0.053629
      9.512768      0.624969     -0.053857
      9.523245      0.626142     -0.054085
      9.533721      0.627313     -0.054313
      9.544198      0.628483     -0.054542
      9.554675      0.629651     -0.054772
      9.565151      0.630817     -0.055002
      9.575628      0.631982     -0.055234
      9.586105      0.633146     -0.055465
      9.596581      0.634307     -0.055698
      9.607058      0.635467     -0.055931
      9.617534      0.636626     -0.056165
      9.628011      0.637782     -0.056399
      9.638488      0.638937     -0.056634
      9.648964      0.640091     -0.056870
      9.659441      0.641243     -0.057106
      9.669918      0.642393     -0.057343
      9.680394      0.643542     -0.057580
      9.690871      0.644689     -0.057818
      9.701347      0.645834     -0.058057
      9.711824      0.646978     -0.058296
      9.722301      0.648120     -0.058536
      9.732777      0.649260     -0.058777
      9.743254      0.650399     -0.059018
      9.753730      0.651536     -0.059260
      9.764207      0.652672     -0.059503
      9.774684      0.653805     -0.059746
      9.785160      0.654937     -0.059990
      9.795637      0.656068     -0.060234
      9.806114      0.657197     -0.060479
      9.816590      0.658324     -0.060725
      9.827067      0.659449     -0.060971
      9.837543      0.660573     -0.061218
      9.848020      0.661695     -0.061466
      9.858497      0.662816     -0.061714
      9.868973      0.663934     -0.061964
      9.879450      0.665051     -0.062213
      9.889926      0.666166     -0.062464
      9.900403      0.667279     -0.062715
      9.910880      0.668391     -0.062966
      9.921356      0.669501     -0.063218
      9.931833      0.670610     -0.063471
      9.942310      0.671717     -0.063725
      9.952786      0.672822     -0.063979
      9.963263      0.673925     -0.064234
      9.973739      0.675027     -0.064490
      9.984216      0.676126     -0.064746
      9.994693      0.677224     -0.065003
     10.005169      0.678320     -0.065260
     10.015646      0.679415     -0.065518
     10.026122      0.680507     -0.065777
     10.036599      0.681598     -0.066036
     10.047076      0.682688     -0.066296
     10.057552      0.683776     -0.066557
     10.068029      0.684861     -0.066818
     10.078506      0.685946     -0.067080
     10.088982      0.687028     -0.067343
     10.099459      0.688108     -0.067607
     10.109935      0.689187     -0.067871
     10.120412      0.690264     -0.068136
     10.130889      0.691339     -0.068401
     10.141365      0.692412     -0.068667
     10.151842      0.693484     -0.068934
     10.162319      0.694554     -0.069201
     10.172795      0.695622     -0.069469
     10.183272      0.696689     -0.069738
     10.193748      0.697753     -0.070007
     10.204225      0.698816     -0.070277
     10.214702      0.699877     -0.070548
     10.225178      0.700937     -0.070819
     10.235655      0.701994     -0.071092
     10.246131      0.703049     -0.071364
     10.256608      0.704103     -0.071638
     10.267085      0.705155     -0.071912
     10.277561      0.706205     -0.072187
     10.288038      0.707253     -0.072463
     10.298515      0.708300     -0.072739
     10.308991      0.709344     -0.073016
     10.319468      0.710387     -0.073293
     10.329944      0.711428     -0.073571
     10.340421      0.712468     -0.073850
     10.350898      0.713505     -0.074130
     10.361374      0.714541     -0.074410
     10.371851      0.715575     -0.074691
     10.382327      0.716607     -0.074972
     10.392804      0.717637     -0.075255
     10.403281      0.718665     -0.075538
     10.413757      0.719691     -0.075821
     10.424234      0.720715     -0.076106
     10.434711      0.721738     -0.076391
     10.445187      0.722759     -0.076677
     10.455664      0.723777     -0.076963
     10.466140      0.724794     -0.077250
     10.476617      0.725809     -0.077538
     10.487094      0.726823     -0.077826
     10.497570      0.727834     -0.078115
     10.508047      0.728844     -0.078405
     10.518523      0.729852     -0.078695
     10.529000      0.730857     -0.078986
     10.539477      0.731861     -0.079278
     10.549953      0.732863     -0.079570
     10.560430      0.733864     -0.079864
     10.570907      0.734862     -0.080157
     10.581383      0.735858     -0.080452
     10.591860      0.736853     -0.080747
     10.602336      0.737845     -0.081044
     10.612813      0.738836     -0.081340
     10.623290      0.739825     -0.081638
     10.633766      0.740812     -0.081936
     10.644243      0.741797     -0.082235
     10.654720      0.742780     -0.082534
     10.665196      0.743761     -0.082834
     10.675673      0.744740     -0.083135
     10.686149      0.745717     -0.083436
     10.696626      0.746692     -0.083738
     10.707103      0.747666     -0.084041
     10.717579      0.748637     -0.084345
     10.728056      0.749607     -0.084649
     10.738532      0.750574     -0.084954
     10.749009      0.751540     -0.085260
     10.759486      0.752504     -0.085566
     10.769962      0.753466     -0.085873
     10.780439      0.754426     -0.086181
     10.790916      0.755384     -0.086490
     10.801392      0.756340     -0.086799
     10.811869      0.757294     -0.087109
     10.822345      0.758246     -0.087420
     10.832822      0.759196     -0.087731
     10.843299      0.760144     -0.088043
     10.853775      0.761090     -0.088356
     10.864252      0.762034     -0.088669
     10.874728      0.762976     -0.088983
     10.885205      0.763916     -0.089297
     10.895682      0.764855     -0.089613
     10.906158      0.765791     -0.089929
     10.916635      0.766725     -0.090246
     10.927112      0.767658     -0.090564
     10.937588      0.768588     -0.090882
     10.948065      0.769517     -0.091201
     10.958541      0.770443     -0.091521
